best_iou,conf,duplicate,image,x1,x2,y1,y2
0.0,0.02222362533211708,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.8613128662109375,47.3992919921875,913.8689575195312,976.1666870117188
0.0,0.021876104176044464,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,934.5075073242188,1021.4981689453125,699.6867065429688,783.17529296875
0.0,0.019955413416028023,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,695.3822631835938,738.0650024414062,302.58758544921875,342.1190490722656
0.024423386188460322,0.01953357644379139,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,551.6781616210938,607.0449829101562,785.4205932617188,840.6366577148438
0.0,0.018760444596409798,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,987.3128051757812,1021.7203979492188,365.76934814453125,430.81378173828125
0.1635923043155565,0.017553282901644707,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,446.0932312011719,485.25909423828125,655.0300903320312,693.5154418945312
0.0,0.016070716083049774,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,448.6924743652344,483.708984375,326.1441345214844,359.4862976074219
0.0,0.015908198431134224,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1007.650390625,1023.9268798828125,377.6954345703125,427.5259704589844
0.0,0.014983476139605045,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,611.0322265625,703.4913940429688,942.2548217773438,1024.0
0.0,0.014943476766347885,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,18.924299240112305,56.224098205566406,672.4181518554688,707.6475219726562
0.0,0.014339038170874119,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,716.0399780273438,805.9342651367188,827.80126953125,915.2123413085938
0.0,0.013276748359203339,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,984.2125854492188,1021.33837890625,363.4159851074219,415.255859375
0.0,0.012371952645480633,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,868.4912109375,916.8988647460938,737.0283203125,781.876220703125
0.0,0.011665208265185356,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,22.58695411682129,96.4896240234375,608.701904296875,680.1115112304688
0.0,0.010294236242771149,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1003.8407592773438,1024.0,349.38385009765625,433.1466369628906
0.0,0.010033671744167805,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,4.3023681640625,120.4163818359375,611.6044311523438,731.1022338867188
0.0,0.009939825162291527,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,554.6754760742188,594.66015625,789.6490478515625,831.8616333007812
0.0,0.009531528688967228,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,227.3671112060547,307.8408203125,966.3781127929688,1024.0
0.1824475496635468,0.009475154802203178,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,525.5311279296875,566.2173461914062,817.5111694335938,856.6300659179688
0.0,0.00942995771765709,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1006.6809692382812,1023.4693603515625,348.65533447265625,380.4019470214844
0.0,0.009398666210472584,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,672.9508666992188,757.1209106445312,891.0599975585938,975.7545776367188
0.3711515278919738,0.009055444039404392,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,500.2198791503906,544.9065551757812,832.4667358398438,875.0647583007812
0.0,0.008927721530199051,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,748.0512084960938,789.2675170898438,544.6057739257812,588.2625122070312
0.0,0.008606054820120335,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,927.2265625,1018.8391723632812,701.9402465820312,782.869384765625
0.0,0.008507899008691311,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1.6851532459259033,85.88741302490234,939.369140625,1019.5797119140625
0.0,0.008033966645598412,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,136.00657653808594,250.89883422851562,948.5162963867188,1023.4864501953125
0.0,0.007750606629997492,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,16.693744659423828,68.57682800292969,992.2301635742188,1023.71142578125
0.0,0.00728201400488615,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,218.05044555664062,341.9136047363281,943.3436889648438,1022.6025390625
0.39507989037592206,0.0066167027689516544,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,507.5025329589844,555.86328125,834.7515869140625,881.8474731445312
0.0,0.00660308264195919,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1003.1392822265625,1023.6018676757812,349.9723205566406,400.8376770019531
0.012882323161662995,0.006523902527987957,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,671.2763061523438,698.1121215820312,452.6455078125,477.1777038574219
0.0,0.005958989262580872,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,876.20849609375,904.6127319335938,743.7271118164062,770.8158569335938
0.0,0.005833887495100498,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,765.4193725585938,799.6602783203125,343.4276428222656,380.7454528808594
0.04495837508321769,0.005645149387419224,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,540.9147338867188,611.6942138671875,775.2576904296875,846.1473999023438
0.6871988146645714,0.005441855173557997,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,491.3770446777344,555.5064086914062,822.5831909179688,885.6602783203125
0.322923918913913,0.005367476958781481,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,513.3677978515625,580.8948974609375,811.1917724609375,875.5015869140625
0.0,0.005211080890148878,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,740.50244140625,800.7296752929688,326.4689025878906,386.3134765625
0.0,0.005104756448417902,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.385476678609848,27.17616844177246,921.5018920898438,977.2112426757812
0.0,0.005009696818888187,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1005.2904663085938,1023.6416015625,385.1758117675781,439.8180847167969
0.0,0.004858747590333223,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,815.4208984375,844.6238403320312,567.4657592773438,596.4794311523438
0.12027771839181749,0.00483092712238431,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,421.77154541015625,474.7726135253906,647.2437744140625,703.8477783203125
0.0,0.004740747157484293,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,7.306571960449219,48.32525634765625,912.9571533203125,957.0546264648438
0.0,0.004309569485485554,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,989.8796997070312,1023.39501953125,354.3689270019531,400.54693603515625
0.0,0.004283100366592407,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,13.185399055480957,43.968482971191406,914.7072143554688,944.3575439453125
0.0,0.004265286959707737,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,992.2864379882812,1023.67333984375,372.0509033203125,448.2899475097656
0.0,0.00403506588190794,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,622.0206298828125,667.4603881835938,1009.4818725585938,1024.0
0.0,0.003979405853897333,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.07370910793542862,22.137332916259766,930.1502075195312,987.80810546875
0.0,0.0037796716205775738,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,3.2410264015197754,35.79781723022461,935.5792846679688,978.4619140625
0.0,0.0036308097187429667,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,753.7025146484375,795.0774536132812,336.9104919433594,380.3330383300781
0.0,0.003509464906528592,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,98.83746337890625,137.81439208984375,903.1952514648438,943.2535400390625
0.03671968952315109,0.0034796707332134247,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,435.3143615722656,471.322509765625,672.2173461914062,707.8580322265625
0.0,0.0034043185878545046,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.0,48.17209243774414,386.6944274902344,447.7418518066406
0.0899631385788895,0.003251163987442851,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,528.2415161132812,623.6950073242188,771.3433837890625,864.2696533203125
0.0,0.0031424998305737972,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,974.8801879882812,1011.7973022460938,365.1332092285156,402.10894775390625
0.0,0.003114503575488925,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1.3179413080215454,80.00660705566406,723.6617431640625,830.9482421875
0.19588487430787604,0.0030834677163511515,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,439.7939147949219,490.3103942871094,650.0015869140625,701.8034057617188
0.0,0.0030777594074606895,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.823748767375946,75.06139373779297,372.3318786621094,468.160400390625
0.0,0.0030478695407509804,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,702.0697631835938,736.9706420898438,308.467529296875,338.9943542480469
0.0,0.0030315048061311245,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,171.61572265625,324.2183532714844,946.1254272460938,1023.6961059570312
0.0,0.0030299057252705097,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.218830868601799,56.78496170043945,381.2998046875,456.3700866699219
0.0,0.002948184497654438,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,745.7343139648438,790.1757202148438,332.2235412597656,377.75457763671875
0.0,0.002925319829955697,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,751.8880004882812,804.5429077148438,336.7758483886719,389.7221984863281
0.0,0.002883710665628314,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,997.8972778320312,1024.0,343.2583923339844,388.1756896972656
0.0,0.0026309494860470295,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.993518054485321,79.84688568115234,798.6757202148438,902.6607666015625
0.10209508355466271,0.002621513092890382,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,534.39013671875,625.3419799804688,763.903076171875,851.7677001953125
0.0,0.0025298690889030695,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,21.638259887695312,59.46791458129883,672.641845703125,707.4235229492188
0.0,0.0025131425354629755,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.9721832275390625,73.03068542480469,896.8854370117188,1003.4227905273438
0.0,0.0024588736705482006,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,815.5323486328125,846.8201293945312,484.35211181640625,507.2906188964844
0.13723649174684246,0.002446205588057637,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,547.3582153320312,643.5233764648438,771.899658203125,868.009765625
0.4927878335224236,0.0024323957040905952,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,397.5126037597656,472.2281188964844,562.3225708007812,630.9918823242188
0.0,0.0023650911170989275,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,16.864526748657227,88.14678192138672,1000.6262817382812,1023.8065795898438
0.0,0.002358138095587492,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,167.3566131591797,224.4461669921875,999.2027587890625,1023.2434692382812
0.0,0.0023560624103993177,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,138.5878143310547,242.22642517089844,981.2111206054688,1023.328125
0.21397588889268412,0.002347426488995552,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,532.2837524414062,567.7572631835938,600.2657470703125,634.4210205078125
0.0,0.002326216083019972,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,147.45481872558594,200.02664184570312,1.0971161127090454,30.483829498291016
0.0,0.002323448657989502,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,751.4768676757812,782.9788818359375,513.5453491210938,543.8628540039062
0.0,0.0023148255422711372,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,17.239038467407227,146.25221252441406,617.53515625,740.8226318359375
0.0,0.002277648076415062,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,0.0,27.598712921142578,309.49041748046875,376.2635803222656
0.3912427673930197,0.0022609203588217497,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,505.9393005371094,550.7212524414062,830.4267578125,875.2351684570312
0.0,0.002255089348182082,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,844.0387573242188,891.3604736328125,551.6525268554688,599.2432250976562
0.0,0.0021459239069372416,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20220110T033418-003682-000E62_C-130_0009.png,1.868255615234375,70.06640625,881.1544799804688,974.6742553710938
